2020-05-12 15:12:27.731,Activity,403551.85300987505,stationary,0,6
2020-05-12 15:12:36.232,Activity,403555.73843325005,,2,6
2020-05-12 15:12:37.018,Activity,403561.14576854167,stationary,0,6
2020-05-12 15:12:37.340,Activity,403561.4662315417,,2,6
2020-05-12 15:12:38.299,Activity,403562.4276306667,stationary,0,6
2020-05-12 15:12:38.945,Activity,403563.0683639167,,2,6
2020-05-12 15:12:39.302,Activity,403563.4293219167,stationary,0,6
2020-05-12 15:12:41.187,Activity,403565.3114862917,,2,6
2020-05-12 15:12:42.146,Activity,403566.27272916667,stationary,0,6
2020-05-12 15:12:44.071,Activity,403568.19554975,,2,6
2020-05-12 15:12:45.030,Activity,403569.1571135,stationary,0,6
2020-05-12 15:13:07.063,Activity,403590.94663075,,2,8
2020-05-12 15:13:12.270,Activity,403596.3943135417,stationary,0,8
2020-05-12 15:13:13.229,Activity,403597.3556531667,,2,8
2020-05-12 15:13:13.550,Activity,403597.6761325,stationary,0,8
2020-05-12 15:13:16.758,Activity,403600.88175266667,stationary,0,8
2020-05-12 15:13:22.472,Activity,403606.3466945,stationary,0,8
2020-05-12 15:13:22.542,Activity,403606.667131125,,2,8
2020-05-12 15:13:22.906,Activity,403607.03024412505,stationary,0,8
2020-05-12 15:13:23.504,Activity,403607.6284955,,2,8
2020-05-12 15:13:24.466,Activity,403608.5897777917,stationary,0,8
2020-05-12 15:13:24.784,Activity,403608.9101837917,,2,8
2020-05-12 15:13:25.107,Activity,403609.2305677917,stationary,0,8
2020-05-12 15:13:27.028,Activity,403611.1535062917,,2,8
2020-05-12 15:13:27.349,Activity,403611.4739002917,stationary,0,8
2020-05-12 15:13:28.310,Activity,403612.43519187503,,2,8
2020-05-12 15:13:29.912,Activity,403614.03728025005,stationary,0,8
2020-05-12 15:13:37.876,Activity,403621.7277927917,,2,8
2020-05-12 15:13:38.563,Activity,403622.68920762505,stationary,0,8
2020-05-12 15:13:41.770,Activity,403625.89378287503,stationary,0,8
2020-05-12 15:13:43.410,Activity,403627.53630537505,stationary,2,8
2020-05-12 15:13:53.341,Activity,403632.94330362504,,2,8
2020-05-12 15:13:55.868,Activity,403639.992941125,stationary,0,8
2020-05-12 15:13:59.075,Activity,403643.19763116667,stationary,2,8
2020-05-12 15:14:08.608,Activity,403648.33971487504,,2,8
2020-05-12 15:14:10.304,Activity,403654.426617875,stationary,0,8
2020-05-12 15:14:10.942,Activity,403655.067850125,,2,8
2020-05-12 15:14:11.905,Activity,403656.0289199167,stationary,0,8
2020-05-12 15:14:14.790,Activity,403658.91310916666,,2,8
2020-05-12 15:14:15.107,Activity,403659.23348316667,stationary,0,8
2020-05-12 15:14:17.355,Activity,403661.47679375,,2,8
2020-05-12 15:14:17.672,Activity,403661.796905,stationary,0,8
2020-05-12 15:14:18.313,Activity,403662.43802400003,,2,8
2020-05-12 15:14:23.743,Activity,403662.43802400003,,2,8
2020-05-12 15:14:24.722,Activity,403668.846773625,stationary,0,8
2020-05-12 15:14:27.926,Activity,403672.05136987503,stationary,0,8
2020-05-12 15:14:29.571,Activity,403673.69368325005,stationary,2,8
2020-05-12 15:14:39.170,Activity,403678.8280136667,,2,8
2020-05-12 15:14:40.432,Activity,403684.55598975,stationary,0,8
2020-05-12 15:14:43.638,Activity,403687.761886625,stationary,0,8
2020-05-12 15:14:44.958,Activity,403689.0827300417,stationary,2,8
2020-05-12 15:14:54.610,Activity,403694.2093865,,2,8
2020-05-12 15:14:54.854,Activity,403698.9758596667,stationary,0,8
2020-05-12 15:14:57.776,Activity,403701.9012361667,,2,8
2020-05-12 15:14:58.057,Activity,403702.18159316666,stationary,0,8
2020-05-12 15:14:59.658,Activity,403703.78253975004,,2,8
2020-05-12 15:14:59.978,Activity,403704.10313075,stationary,0,8
2020-05-12 15:15:01.264,Activity,403705.38475875003,,2,8
2020-05-12 15:15:01.584,Activity,403705.7051201667,stationary,0,8
2020-05-12 15:15:04.466,Activity,403708.5892531667,,2,8
